Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
11-14-2018 08:53:28;32.5
11-14-2018 08:53:38;30.3600006103516
11-14-2018 08:53:58;28.3600006103516
11-14-2018 08:54:11;30.5
11-14-2018 08:54:21;34.560001373291
11-14-2018 08:54:31;31.4599990844727
11-14-2018 08:54:42;29.3600006103516
11-14-2018 08:54:56;31.5
11-14-2018 08:55:06;34.1599998474121
11-14-2018 08:55:16;32.1199989318848
11-14-2018 08:55:28;34.1399993896484
11-14-2018 08:55:38;32.0400009155273
11-14-2018 08:55:48;36.1599998474121
11-14-2018 08:55:58;33.439998626709
11-14-2018 08:56:18;31.2999992370605
11-14-2018 08:56:32;33.3600006103516
11-14-2018 08:56:42;36.1399993896484
11-14-2018 08:57:20;33.7599983215332
11-14-2018 08:57:35;35.8800010681152
11-14-2018 08:57:49;33.8600006103516
11-14-2018 08:57:59;27.4799995422363
11-14-2018 08:58:09;29.8799991607666
11-14-2018 08:58:19;35.6199989318848
11-14-2018 08:58:31;33.2999992370605
11-14-2018 08:58:43;35.3800010681152
11-14-2018 08:58:53;32.8400001525879
11-14-2018 08:59:03;35.439998626709
11-14-2018 08:59:15;33.2999992370605
11-14-2018 08:59:25;26.5599994659424
11-14-2018 08:59:35;33.6199989318848
11-14-2018 08:59:45;36.3400001525879
11-14-2018 08:59:55;33.6199989318848
11-14-2018 09:00:06;35.6199989318848
11-14-2018 09:00:22;37.6199989318848
11-14-2018 09:01:01;35.2000007629395
11-14-2018 09:01:12;33.0400009155273
11-14-2018 09:01:26;35.0999984741211
11-14-2018 09:01:37;32.9599990844727
11-14-2018 09:01:47;30.8999996185303
11-14-2018 09:01:57;34.3400001525879
11-14-2018 09:02:07;26.1399993896484
11-14-2018 09:02:17;31.4799995422363
11-14-2018 09:02:29;33.6399993896484
11-14-2018 09:02:40;31.3199996948242
11-14-2018 09:02:53;33.5200004577637
11-14-2018 09:03:03;27.7199993133545
11-14-2018 09:03:13;36.0400009155273
11-14-2018 09:03:33;34
11-14-2018 09:04:04;36.0400009155273
11-14-2018 09:04:14;33.7799987792969
11-14-2018 09:04:24;30.2000007629395
11-14-2018 09:04:35;32.2799987792969
11-14-2018 09:04:46;34.3800010681152
11-14-2018 09:04:56;28.5799999237061
11-14-2018 09:05:07;26.5200004577637
11-14-2018 09:05:18;28.7600002288818
11-14-2018 09:05:28;35.5800018310547
11-14-2018 09:05:38;31.2000007629395
11-14-2018 09:05:51;29.1399993896484
11-14-2018 09:06:01;31.1399993896484
11-14-2018 09:06:11;34.3600006103516
11-14-2018 09:06:21;30.8400001525879
11-14-2018 09:06:31;36.4000015258789
11-14-2018 09:06:45;34.2200012207031
11-14-2018 09:06:54;27.3600006103516
11-14-2018 09:07:06;29.4200000762939
11-14-2018 09:07:16;32.7400016784668
11-14-2018 09:07:26;36.1800003051758
11-14-2018 09:07:40;33.939998626709
11-14-2018 09:07:52;35.939998626709
11-14-2018 09:08:05;33.6599998474121
11-14-2018 09:08:18;31.3199996948242
11-14-2018 09:08:27;35.9199981689453
11-14-2018 09:08:37;30.6599998474121
11-14-2018 09:08:47;33.0400009155273
11-14-2018 09:09:09;35.1199989318848
11-14-2018 09:09:29;32.6399993896484
11-14-2018 09:09:39;27.7600002288818
11-14-2018 09:09:49;35.0999984741211
11-14-2018 09:10:15;33
11-14-2018 09:10:25;30.0200004577637
11-14-2018 09:10:35;35.939998626709
11-14-2018 09:10:45;30.7399997711182
11-14-2018 09:10:57;28.7000007629395
11-14-2018 09:11:06;34.6599998474121
11-14-2018 09:12:03;36.6599998474121
11-14-2018 09:12:13;34.439998626709
11-14-2018 09:12:40;36.4799995422363
11-14-2018 09:12:50;31.7600002288818
11-14-2018 09:13:04;33.9199981689453
11-14-2018 09:13:28;31.7000007629395
11-14-2018 09:13:39;33.7400016784668
11-14-2018 09:13:56;35.7999992370605
11-14-2018 09:14:22;33.3800010681152
11-14-2018 09:14:32;30.5200004577637
11-14-2018 09:14:42;34.1599998474121
11-14-2018 09:14:57;36.2200012207031
11-14-2018 09:15:14;34.2000007629395
11-14-2018 09:15:24;26.1200008392334
11-14-2018 09:15:34;34.9599990844727
11-14-2018 09:15:48;32.6800003051758
11-14-2018 09:16:01;34.7799987792969
11-14-2018 09:16:19;32.1599998474121
11-14-2018 09:16:32;34.2200012207031
11-14-2018 09:16:44;36.2400016784668
11-14-2018 09:16:55;34.060001373291
11-14-2018 09:17:07;31.8999996185303
11-14-2018 09:17:16;35.3800010681152
11-14-2018 09:17:37;33.3800010681152
11-14-2018 09:17:49;35.3800010681152
11-14-2018 09:18:10;33.2200012207031
11-14-2018 09:18:29;35.3400001525879
11-14-2018 09:18:39;32.8600006103516
11-14-2018 09:18:54;34.9199981689453
11-14-2018 09:19:05;32.7000007629395
11-14-2018 09:19:14;28.0200004577637
11-14-2018 09:19:24;33.3199996948242
11-14-2018 09:19:34;26.9799995422363
11-14-2018 09:19:46;29.1000003814697
11-14-2018 09:19:55;26.5599994659424
11-14-2018 09:20:05;32.1399993896484
11-14-2018 09:20:15;35.2999992370605
11-14-2018 09:20:25;27.7000007629395
11-14-2018 09:20:35;32.4000015258789
11-14-2018 09:20:45;29.7600002288818
11-14-2018 09:20:55;27.5599994659424
11-14-2018 09:21:05;30.7800006866455
11-14-2018 09:21:15;34.560001373291
11-14-2018 09:21:25;31.2999992370605
11-14-2018 09:21:52;33.3400001525879
11-14-2018 09:22:02;30.7199993133545
11-14-2018 09:22:12;32.7599983215332
11-14-2018 09:22:22;36.5200004577637
11-14-2018 09:23:21;34.0200004577637
11-14-2018 09:23:31;28.8199996948242
11-14-2018 09:23:41;35.439998626709
11-14-2018 09:23:59;33.1599998474121
11-14-2018 09:24:08;26.4400005340576
11-14-2018 09:24:18;32.4799995422363
11-14-2018 09:24:28;35.6599998474121
11-14-2018 09:24:45;33.6199989318848
11-14-2018 09:24:58;31.5400009155273
11-14-2018 09:25:08;28.7199993133545
11-14-2018 09:25:17;34.3800010681152
11-14-2018 09:25:33;32.0800018310547
11-14-2018 09:25:42;34.5200004577637
11-14-2018 09:25:52;28.9400005340576
11-14-2018 09:26:02;35.9000015258789
11-14-2018 09:26:28;33.9000015258789
11-14-2018 09:26:39;31.6800003051758
11-14-2018 09:26:50;29.6599998474121
11-14-2018 09:27:00;32.3199996948242
11-14-2018 09:27:10;35.4799995422363
11-14-2018 09:27:20;33.0800018310547
11-14-2018 09:27:33;30.9599990844727
11-14-2018 09:27:43;26.7600002288818
11-14-2018 09:27:53;32.2999992370605
11-14-2018 09:28:03;29.7600002288818
11-14-2018 09:28:21;32
11-14-2018 09:28:32;30
11-14-2018 09:28:42;33.5200004577637
11-14-2018 09:28:52;36.6599998474121
11-14-2018 10:53:45;29.6200008392334
11-14-2018 10:54:01;27.5799999237061
11-14-2018 10:54:16;29.7199993133545
11-14-2018 10:54:33;31.7600002288818
11-14-2018 10:54:43;27.6000003814697
11-14-2018 10:55:25;29.6399993896484
11-14-2018 10:56:00;31.7000007629395
11-14-2018 10:56:10;34.2599983215332
11-14-2018 10:56:20;29.9200000762939
11-14-2018 10:56:30;32.2999992370605
11-14-2018 10:56:40;27.7000007629395
11-14-2018 10:57:03;29.8199996948242
11-14-2018 10:57:30;27.8199996948242
11-14-2018 10:58:05;29.9799995422363
11-14-2018 10:58:15;27.9799995422363
11-14-2018 10:58:26;30.0799999237061
11-14-2018 10:58:36;27.8799991607666
11-14-2018 10:58:46;30.7600002288818
11-14-2018 10:59:04;32.8199996948242
11-14-2018 10:59:14;35.2200012207031
11-14-2018 10:59:24;28.5799999237061
11-14-2018 11:00:03;30.7999992370605
11-14-2018 11:00:13;35.7599983215332
11-14-2018 11:00:39;33.7200012207031
11-14-2018 11:00:54;31.6399993896484
11-14-2018 11:01:03;28.4200000762939
11-14-2018 11:01:13;31.7199993133545
11-14-2018 11:01:23;36.1599998474121
11-14-2018 11:01:39;34.0400009155273
11-14-2018 11:01:49;36.5
11-14-2018 11:01:59;30.9799995422363
11-14-2018 11:02:09;28.0400009155273
11-14-2018 11:02:19;32.5
11-14-2018 11:02:29;29.4799995422363
11-14-2018 11:02:39;34.2400016784668
11-14-2018 11:02:58;36.2799987792969
11-14-2018 11:03:07;33.8800010681152
11-14-2018 11:03:17;36.5400009155273
11-14-2018 11:03:28;34.2400016784668
11-14-2018 11:03:38;30.7199993133545
11-14-2018 11:03:48;28.0400009155273
11-14-2018 11:04:00;30.2000007629395
11-14-2018 11:04:10;32.439998626709
11-14-2018 11:04:32;30.4200000762939
11-14-2018 11:04:44;28.3400001525879
11-14-2018 11:04:53;32.0999984741211
11-14-2018 11:05:03;28.4799995422363
11-14-2018 11:05:14;30.5599994659424
11-14-2018 11:05:26;28.5200004577637
11-14-2018 11:05:46;30.6399993896484
11-14-2018 11:05:59;28.5799999237061
11-14-2018 11:06:24;30.6800003051758
11-14-2018 11:06:43;28.6599998474121
11-14-2018 11:07:15;30.7199993133545
11-14-2018 11:07:47;32.939998626709
11-14-2018 11:07:57;34.9799995422363
11-14-2018 11:08:06;28.7999992370605
11-14-2018 11:09:00;30.8199996948242
11-14-2018 11:09:16;28.7999992370605
11-14-2018 11:10:18;30.8199996948242
11-14-2018 11:10:28;33.0800018310547
11-14-2018 11:10:38;29.4599990844727
11-14-2018 11:11:07;31.5400009155273
11-14-2018 11:11:20;29.4200000762939
11-14-2018 11:11:31;31.5200004577637
11-14-2018 11:11:46;33.5800018310547
11-14-2018 11:11:56;30.1000003814697
11-14-2018 11:12:10;28.1000003814697
11-14-2018 11:12:26;30.1399993896484
11-14-2018 11:12:42;32.2799987792969
11-14-2018 11:12:52;29.2999992370605
11-14-2018 11:13:12;31.4200000762939
11-14-2018 11:13:29;29.3999996185303
11-14-2018 11:13:48;27.3999996185303
11-14-2018 11:13:58;29.9400005340576
11-14-2018 11:14:08;34.6599998474121
11-14-2018 11:14:18;31.5400009155273
11-14-2018 11:14:28;35.5400009155273
11-14-2018 11:14:43;33.5400009155273
11-14-2018 11:14:53;30.7999992370605
11-14-2018 11:15:03;35.3800010681152
11-14-2018 11:15:30;33.0800018310547
11-14-2018 11:15:43;30.9200000762939
11-14-2018 11:15:53;27.6599998474121
11-14-2018 11:16:03;30.1399993896484
11-14-2018 11:16:13;32.9199981689453
11-14-2018 11:16:36;34.9799995422363
11-14-2018 11:16:52;32.939998626709
11-14-2018 11:17:02;29.7999992370605
11-14-2018 11:17:12;27.4799995422363
11-14-2018 11:17:22;32.939998626709
11-14-2018 11:17:32;29.6000003814697
11-14-2018 11:17:42;32.7200012207031
11-14-2018 11:17:52;29.2999992370605
11-14-2018 11:18:35;31.3400001525879
11-14-2018 11:18:53;29.2999992370605
11-14-2018 11:19:07;31.3999996185303
11-14-2018 11:19:17;28.3400001525879
11-14-2018 11:21:15;30.5799999237061
11-14-2018 11:21:35;28.5799999237061
11-14-2018 11:23:51;30.5799999237061
11-14-2018 11:24:11;28.5799999237061
11-14-2018 11:24:20;31.5599994659424
11-14-2018 11:24:30;33.7599983215332
11-14-2018 11:24:40;31.2999992370605
11-14-2018 11:25:22;29.2000007629395
11-14-2018 11:26:10;31.2199993133545
11-14-2018 11:26:20;28.8799991607666
11-14-2018 11:28:19;30.9799995422363
11-14-2018 11:28:29;28.2999992370605
11-14-2018 11:28:49;30.3600006103516
11-14-2018 11:29:00;28.2800006866455
11-14-2018 11:29:16;30.3600006103516
11-14-2018 11:29:29;28.3400001525879
11-14-2018 11:29:45;30.3600006103516
11-14-2018 11:29:54;34.9799995422363
11-14-2018 11:30:04;32.1800003051758
11-14-2018 11:30:14;28.7600002288818
11-14-2018 11:30:24;33.1399993896484
11-14-2018 11:30:34;28.8799991607666
11-14-2018 11:30:46;30.9400005340576
11-14-2018 11:30:56;35.0800018310547
11-14-2018 11:31:22;37.0999984741211
11-14-2018 11:31:32;32.7999992370605
11-14-2018 11:31:49;30.6599998474121
11-14-2018 11:31:59;34.7000007629395
11-14-2018 11:32:16;32.5
11-14-2018 11:32:26;28.7800006866455
11-14-2018 11:32:36;31.6800003051758
11-14-2018 11:32:49;33.7599983215332
11-14-2018 11:32:58;31.1800003051758
11-14-2018 11:33:08;27.6000003814697
11-14-2018 11:33:18;33.5400009155273
11-14-2018 11:33:28;27.7000007629395
11-14-2018 11:33:38;31.7199993133545
11-14-2018 11:33:53;33.8199996948242
11-14-2018 11:34:12;35.8199996948242
11-14-2018 11:34:27;33.5800018310547
11-14-2018 11:34:37;27.3600006103516
11-14-2018 11:34:48;29.5400009155273
11-14-2018 11:34:58;35.439998626709
11-14-2018 11:35:08;30.6000003814697
11-14-2018 11:35:18;35.560001373291
11-14-2018 11:35:28;32.5800018310547
11-14-2018 11:35:48;30.5
11-14-2018 11:35:58;28.1000003814697
11-14-2018 11:36:08;30.6800003051758
11-14-2018 11:36:18;32.9799995422363
11-14-2018 11:36:28;36.4799995422363
11-14-2018 11:36:38;29.2199993133545
11-14-2018 11:36:59;31.2999992370605
11-14-2018 11:37:09;27.6200008392334
11-14-2018 11:37:21;29.9200000762939
11-14-2018 11:37:30;34.560001373291
11-14-2018 11:37:40;27.4400005340576
11-14-2018 11:37:53;29.5400009155273
11-14-2018 11:38:02;35.1199989318848
11-14-2018 11:38:12;29.9200000762939
11-14-2018 11:38:22;27.4799995422363
11-14-2018 11:38:35;29.6399993896484
11-14-2018 11:38:44;34.6199989318848
11-14-2018 11:38:59;32.439998626709
11-14-2018 11:39:10;34.4799995422363
11-14-2018 11:39:19;29.8999996185303
11-14-2018 11:39:36;32
11-14-2018 11:39:45;27.1399993896484
11-14-2018 11:39:55;29.7999992370605
11-14-2018 11:40:05;27.7600002288818
11-14-2018 11:40:24;29.8799991607666
11-14-2018 11:40:35;27.8400001525879
11-14-2018 11:40:47;29.8999996185303
11-14-2018 11:41:05;27.8799991607666
11-14-2018 11:41:20;29.9200000762939
11-14-2018 11:41:42;32.1599998474121
11-14-2018 11:41:51;26.9799995422363
11-14-2018 11:42:01;31.5
11-14-2018 11:42:12;26.5400009155273
11-14-2018 11:42:26;24.5200004577637
11-14-2018 11:42:35;27.7800006866455
11-14-2018 11:42:52;29.8199996948242
11-14-2018 11:43:02;33.2599983215332
11-14-2018 11:43:12;27.4200000762939
11-14-2018 11:43:33;25.3799991607666
11-14-2018 11:43:43;29.7199993133545
11-14-2018 11:43:53;33.7599983215332
11-14-2018 11:44:03;26.8199996948242
11-14-2018 11:45:01;28.9400005340576
11-14-2018 11:45:12;26.7399997711182
11-14-2018 11:45:26;24.7000007629395
11-14-2018 11:45:39;26.8999996185303
11-14-2018 11:45:49;33.3800010681152
11-14-2018 11:45:58;27.3600006103516
11-14-2018 11:46:08;23.7600002288818
11-14-2018 11:46:19;28.7600002288818
11-14-2018 11:46:29;30.8799991607666
11-14-2018 11:46:39;34.7799987792969
11-14-2018 11:46:49;31.5400009155273
11-14-2018 11:46:59;24.8400001525879
11-14-2018 11:47:09;32.8600006103516
11-14-2018 11:47:19;27.6399993896484
11-14-2018 11:47:29;23.3799991607666
11-14-2018 11:47:43;25.5599994659424
11-14-2018 11:48:02;23.5200004577637
11-14-2018 11:48:12;30.5799999237061
11-14-2018 11:48:26;32.6399993896484
11-14-2018 11:48:36;24.9200000762939
11-14-2018 11:48:46;33.060001373291
11-14-2018 11:48:56;29.5799999237061
11-14-2018 11:49:06;33.3400001525879
11-14-2018 11:49:16;30.6800003051758
11-14-2018 11:49:37;28.2999992370605
11-14-2018 11:49:46;26.0200004577637
11-14-2018 11:49:57;28.0400009155273
11-14-2018 11:50:07;30.0799999237061
11-14-2018 11:50:19;27.9400005340576
11-14-2018 11:50:33;30.1800003051758
11-14-2018 11:50:45;32.1800003051758
11-14-2018 11:50:55;27.7800006866455
11-14-2018 11:51:07;29.8799991607666
11-14-2018 11:51:17;25.8199996948242
11-14-2018 11:51:31;27.8999996185303
11-14-2018 11:51:41;34.5200004577637
11-14-2018 11:51:54;32.2799987792969
11-14-2018 11:52:04;29.5400009155273
11-14-2018 11:52:17;27.4400005340576
11-14-2018 11:52:26;24.3400001525879
11-14-2018 11:52:40;26.4799995422363
11-14-2018 11:52:53;28.6599998474121
11-14-2018 11:53:03;31.2800006866455
11-14-2018 11:53:13;24.6599998474121
11-14-2018 11:53:23;29.8799991607666
11-14-2018 11:53:33;26.6200008392334
11-14-2018 11:53:43;23.6599998474121
11-14-2018 11:53:53;27.4799995422363
11-14-2018 11:54:03;34.7799987792969
11-14-2018 11:54:13;28.4799995422363
11-14-2018 11:54:39;30.6399993896484
11-14-2018 11:54:49;34.0400009155273
11-14-2018 11:54:59;30.6399993896484
11-14-2018 11:55:09;28.1200008392334
11-14-2018 11:55:19;31.6800003051758
11-14-2018 11:55:29;34.2400016784668
11-14-2018 11:55:39;25.7000007629395
11-14-2018 11:55:49;33.5200004577637
11-14-2018 11:55:59;30.4599990844727
11-14-2018 11:56:16;28.3400001525879
11-14-2018 11:56:26;33.0200004577637
11-14-2018 11:56:36;30.7199993133545
11-14-2018 11:57:04;28.5200004577637
11-14-2018 11:57:14;24.6000003814697
11-14-2018 11:57:28;26.6800003051758
11-14-2018 11:57:45;28.8199996948242
11-14-2018 11:58:02;30.9200000762939
11-14-2018 11:58:14;32.939998626709
11-14-2018 11:58:23;35.4199981689453
11-14-2018 11:58:33;28.1599998474121
11-14-2018 11:58:43;35.1399993896484
11-14-2018 11:59:39;32.9000015258789
11-14-2018 11:59:49;30.6800003051758
11-14-2018 12:00:02;28.5200004577637
11-14-2018 12:00:12;32.1399993896484
11-14-2018 12:00:22;35.4799995422363
11-14-2018 12:00:36;33.0200004577637
11-14-2018 12:00:48;35.0800018310547
11-14-2018 12:01:00;32.9799995422363
11-14-2018 12:01:17;30.8799991607666
11-14-2018 12:01:26;34.5200004577637
11-14-2018 12:01:48;32.4799995422363
11-14-2018 12:01:58;34.8600006103516
11-14-2018 12:03:17;32.6599998474121
11-14-2018 12:03:36;30.4200000762939
11-14-2018 12:03:54;32.4599990844727
11-14-2018 12:04:07;30.4200000762939
11-14-2018 12:04:18;28.2999992370605
11-14-2018 12:04:28;33.0400009155273
11-14-2018 12:04:38;35.4199981689453
11-14-2018 12:04:56;33.3600006103516
11-14-2018 12:05:06;29.1399993896484
11-14-2018 12:05:20;31.2199993133545
11-14-2018 12:05:29;27.2399997711182
11-14-2018 12:05:54;29.2800006866455
11-14-2018 12:06:06;31.2999992370605
11-14-2018 12:06:16;34.1800003051758
11-14-2018 12:06:33;31.9799995422363
11-14-2018 12:06:43;28.7800006866455
11-14-2018 12:07:01;31.1399993896484
11-14-2018 12:07:11;29.1000003814697
11-14-2018 12:07:20;26.2600002288818
11-14-2018 12:07:30;30.1000003814697
11-14-2018 12:07:40;28
11-14-2018 12:07:55;30.0400009155273
11-14-2018 12:08:04;26.4400005340576
11-14-2018 12:08:14;29.6399993896484
11-14-2018 12:08:34;31.6800003051758
11-14-2018 12:08:43;33.9799995422363
11-14-2018 12:08:54;31.9400005340576
11-14-2018 12:09:03;29
11-14-2018 12:09:20;31.1399993896484
11-14-2018 12:09:34;33.2000007629395
11-14-2018 12:09:43;35.2599983215332
11-14-2018 12:10:15;33.0800018310547
11-14-2018 12:10:32;35.0800018310547
11-14-2018 12:10:41;31.1800003051758
11-14-2018 12:10:53;29.1000003814697
11-14-2018 12:11:02;34.8600006103516
11-14-2018 12:11:12;28.8199996948242
11-14-2018 12:11:22;25.8799991607666
11-14-2018 12:11:32;29.3799991607666
11-14-2018 12:11:42;26.8999996185303
11-14-2018 12:11:52;29.3400001525879
11-14-2018 12:12:02;34.560001373291
11-14-2018 12:12:22;32.5
11-14-2018 12:12:33;34.5200004577637
11-14-2018 12:12:54;32.2799987792969
11-14-2018 12:13:14;30.2199993133545
11-14-2018 12:13:27;32.3800010681152
11-14-2018 12:13:36;35.6399993896484
11-14-2018 12:13:46;29.0200004577637
11-14-2018 12:13:56;26.7600002288818
11-14-2018 12:14:06;29.6599998474121
11-14-2018 12:14:16;32.7599983215332
11-14-2018 12:14:26;29.9799995422363
11-14-2018 12:14:37;34.8800010681152
11-14-2018 12:15:07;32.6199989318848
11-14-2018 12:15:20;34.6399993896484
11-14-2018 12:15:30;30.3400001525879
11-14-2018 12:15:40;25.4200000762939
11-14-2018 12:15:50;29.9799995422363
11-14-2018 12:16:02;27.9799995422363
11-14-2018 12:16:17;25.9799995422363
11-14-2018 12:16:27;27.9799995422363
11-14-2018 12:16:40;25.9599990844727
11-14-2018 12:16:50;28.6000003814697
11-14-2018 12:17:02;26.5200004577637
11-14-2018 12:17:15;28.5200004577637
11-14-2018 12:17:24;33.939998626709
11-14-2018 12:17:34;27.4799995422363
11-14-2018 12:17:59;29.7000007629395
11-14-2018 12:18:08;34.7400016784668
11-14-2018 12:18:18;32.3600006103516
11-14-2018 12:18:28;34.439998626709
11-14-2018 12:18:38;25.2800006866455
11-14-2018 12:18:48;31.7800006866455
11-14-2018 12:18:58;34.439998626709
11-14-2018 12:19:20;32.2599983215332
11-14-2018 12:19:30;24.0799999237061
11-14-2018 12:19:46;26.2199993133545
11-14-2018 12:20:12;28.2999992370605
11-14-2018 12:20:22;26.1000003814697
11-14-2018 12:20:35;28.3400001525879
11-14-2018 12:20:55;30.3600006103516
11-14-2018 12:21:05;25.2000007629395
11-14-2018 12:21:15;30.2600002288818
11-14-2018 12:21:27;28.0400009155273
11-14-2018 12:21:37;33.7599983215332
11-14-2018 12:21:47;30.6399993896484
11-14-2018 12:21:57;28.5799999237061
11-14-2018 12:22:09;26.4799995422363
11-14-2018 12:22:20;24.4599990844727
11-14-2018 12:22:30;26.5200004577637
11-14-2018 12:22:51;24.4599990844727
11-14-2018 12:23:04;26.6399993896484
11-14-2018 12:23:20;28.6599998474121
11-14-2018 12:23:30;26.1399993896484
11-14-2018 12:23:40;32.4000015258789
11-14-2018 12:23:50;29.8199996948242
11-14-2018 12:24:00;32.6399993896484
